participant,session,block_number,trial_number,trial_in_block_num,trial_type,triplet_type,sequence_used,stimulus_position_num,rt_non_cumulative_s,rt_cumulative_s,correct_key_pressed,response_key_pressed,correct_response,is_nogo,is_practice,epoch,is_first_response,mind_wandering_rating_1,mind_wandering_rating_2,mind_wandering_rating_3,mind_wandering_rating_4
1000,1,17,1317,37,R,H,"1,3,4,2",4,0.282117400000061,0.282117400000061,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1318,38,P,H,"1,3,4,2",4,0.2616207000000941,0.2616207000000941,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1319,39,R,R,"1,3,4,2",4,0.3067249000000629,0.3067249000000629,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1320,40,P,H,"1,3,4,2",2,0.21977160000005824,0.21977160000005824,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1321,41,R,L,"1,3,4,2",1,0.24414999999999054,0.24414999999999054,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1322,42,P,H,"1,3,4,2",1,0.21740940000017872,0.21740940000017872,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1323,43,R,H,"1,3,4,2",3,0.23360049999973853,0.23360049999973853,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1324,44,P,H,"1,3,4,2",3,0.2447556000001896,0.2447556000001896,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1325,45,R,L,"1,3,4,2",1,0.3059324999999262,0.3059324999999262,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1326,46,P,H,"1,3,4,2",4,0.3476471999997557,0.3476471999997557,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1327,47,R,L,"1,3,4,2",2,0.2357139000000643,0.2357139000000643,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1328,48,P,H,"1,3,4,2",2,0.23198760000013863,0.23198760000013863,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1329,49,R,L,"1,3,4,2",4,0.26171530000010534,0.26171530000010534,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1330,50,P,H,"1,3,4,2",1,0.28649010000026465,0.28649010000026465,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1331,51,R,H,"1,3,4,2",2,0.3148854000000938,0.3148854000000938,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1332,52,P,H,"1,3,4,2",3,0.19710339999983262,0.19710339999983262,j,f,False,False,False,4,1,NA,NA,NA,NA
1000,1,17,1332,52,P,H,"1,3,4,2",3,0.3717375000001084,0.568840899999941,j,j,True,False,False,4,0,NA,NA,NA,NA
1000,1,17,1333,53,R,H,"1,3,4,2",1,0.27333839999982956,0.27333839999982956,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1334,54,P,H,"1,3,4,2",4,0.30602100000032806,0.30602100000032806,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1335,55,R,L,"1,3,4,2",2,0.28335829999969064,0.28335829999969064,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1336,56,P,H,"1,3,4,2",2,0.22403250000024855,0.22403250000024855,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1337,57,R,L,"1,3,4,2",3,0.24902389999988372,0.24902389999988372,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1338,58,P,H,"1,3,4,2",1,0.26362810000000536,0.26362810000000536,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1339,59,R,H,"1,3,4,2",4,0.2639134000000922,0.2639134000000922,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1340,60,P,H,"1,3,4,2",3,0.245264700000007,0.245264700000007,j,f,False,False,False,4,1,NA,NA,NA,NA
1000,1,17,1340,60,P,H,"1,3,4,2",3,0.07990400000016962,0.3251687000001766,j,j,True,False,False,4,0,NA,NA,NA,NA
1000,1,17,1341,61,R,H,"1,3,4,2",2,0.18821130000014819,0.18821130000014819,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1342,62,P,H,"1,3,4,2",4,0.25247769999987213,0.25247769999987213,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1343,63,R,L,"1,3,4,2",3,0.25768239999979414,0.25768239999979414,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1344,64,P,H,"1,3,4,2",2,0.23560819999966043,0.23560819999966043,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1345,65,R,L,"1,3,4,2",1,0.22664529999974548,0.22664529999974548,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1346,66,P,H,"1,3,4,2",1,0.2491077999998197,0.2491077999998197,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1347,67,R,L,"1,3,4,2",2,0.2962641999997686,0.2962641999997686,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1348,68,P,H,"1,3,4,2",3,0.28679790000023786,0.28679790000023786,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1349,69,R,H,"1,3,4,2",1,0.2499659000000065,0.2499659000000065,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1350,70,P,H,"1,3,4,2",4,0.27297020000014527,0.27297020000014527,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1351,71,R,L,"1,3,4,2",2,0.19833510000034948,0.19833510000034948,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1352,72,P,H,"1,3,4,2",2,0.25759000000016385,0.25759000000016385,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1353,73,R,L,"1,3,4,2",3,0.25633030000017243,0.25633030000017243,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1354,74,P,H,"1,3,4,2",1,0.20998480000025666,0.20998480000025666,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1355,75,R,T,"1,3,4,2",3,0.3098461999998108,0.3098461999998108,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1356,76,P,H,"1,3,4,2",3,0.2258060999997724,0.2258060999997724,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1357,77,R,L,"1,3,4,2",1,0.2835555999999997,0.2835555999999997,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1358,78,P,H,"1,3,4,2",4,0.22398340000017924,0.22398340000017924,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1359,79,R,L,"1,3,4,2",4,0.247889799999939,0.247889799999939,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,17,1360,80,P,H,"1,3,4,2",2,0.21481420000009166,0.21481420000009166,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1361,1,R,X,"1,3,4,2",3,0.437948900000265,0.437948900000265,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1362,2,P,X,"1,3,4,2",1,0.5379237999995894,0.5379237999995894,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1363,3,R,T,"1,3,4,2",3,0.3755885999999009,0.3755885999999009,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1364,4,P,H,"1,3,4,2",3,0.24123660000032032,0.24123660000032032,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1365,5,R,R,"1,3,4,2",3,0.25487219999968147,0.25487219999968147,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1366,6,P,H,"1,3,4,2",4,0.26373400000011316,0.26373400000011316,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1367,7,R,L,"1,3,4,2",1,0.27291779999995924,0.27291779999995924,s,f,False,False,False,4,1,NA,NA,NA,NA
1000,1,18,1367,7,R,L,"1,3,4,2",1,0.051747099999829516,0.32466489999978876,s,s,True,False,False,4,0,NA,NA,NA,NA
1000,1,18,1368,8,P,H,"1,3,4,2",2,0.22942460000012943,0.22942460000012943,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1369,9,R,T,"1,3,4,2",1,0.2814485999997487,0.2814485999997487,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1370,10,P,H,"1,3,4,2",1,0.31213019999995595,0.31213019999995595,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1371,11,R,L,"1,3,4,2",4,0.37986030000001847,0.37986030000001847,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1372,12,P,H,"1,3,4,2",3,0.25863170000002356,0.25863170000002356,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1373,13,R,L,"1,3,4,2",1,0.2411885000001348,0.2411885000001348,s,f,False,False,False,4,1,NA,NA,NA,NA
1000,1,18,1373,13,R,L,"1,3,4,2",1,0.05082929999980479,0.2920177999999396,s,s,True,False,False,4,0,NA,NA,NA,NA
1000,1,18,1374,14,P,H,"1,3,4,2",4,0.29148950000035256,0.29148950000035256,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1375,15,R,H,"1,3,4,2",3,0.2619636999997965,0.2619636999997965,j,f,False,False,False,4,1,NA,NA,NA,NA
1000,1,18,1375,15,R,H,"1,3,4,2",3,0.05176239999991594,0.31372609999971246,j,j,True,False,False,4,0,NA,NA,NA,NA
1000,1,18,1376,16,P,H,"1,3,4,2",2,0.19217750000007072,0.19217750000007072,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1377,17,R,L,"1,3,4,2",2,0.25930609999977605,0.25930609999977605,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1378,18,P,H,"1,3,4,2",1,0.2857088000000658,0.2857088000000658,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1379,19,R,T,"1,3,4,2",2,0.26835499999970125,0.26835499999970125,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1380,20,P,H,"1,3,4,2",3,0.29219929999999295,0.29219929999999295,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1381,21,R,T,"1,3,4,2",2,0.3114841999999953,0.3114841999999953,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1382,22,P,H,"1,3,4,2",4,0.2701524000003701,0.2701524000003701,l,j,False,False,False,4,1,NA,NA,NA,NA
1000,1,18,1382,22,P,H,"1,3,4,2",4,0.15788629999997283,0.42803870000034294,l,l,True,False,False,4,0,NA,NA,NA,NA
1000,1,18,1383,23,R,H,"1,3,4,2",1,0.29066059999968274,0.29066059999968274,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1384,24,P,H,"1,3,4,2",2,0.24071809999986726,0.24071809999986726,f,s,False,False,False,4,1,NA,NA,NA,NA
1000,1,18,1384,24,P,H,"1,3,4,2",2,0.16487750000032975,0.405595600000197,f,f,True,False,False,4,0,NA,NA,NA,NA
1000,1,18,1385,25,R,T,"1,3,4,2",1,0.3034569999999803,0.3034569999999803,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1386,26,P,H,"1,3,4,2",1,0.28300480000007155,0.28300480000007155,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1387,27,R,R,"1,3,4,2",1,0.31175870000015493,0.31175870000015493,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1388,28,P,H,"1,3,4,2",3,0.3465931000000637,0.3465931000000637,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1389,29,R,L,"1,3,4,2",2,0.2543391000003794,0.2543391000003794,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1390,30,P,H,"1,3,4,2",4,0.2841370999999526,0.2841370999999526,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1391,31,R,T,"1,3,4,2",2,0.3170466999999917,0.3170466999999917,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1392,32,P,H,"1,3,4,2",2,0.2707518999995955,0.2707518999995955,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1393,33,R,R,"1,3,4,2",2,0.2984768000001168,0.2984768000001168,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1394,34,P,H,"1,3,4,2",1,0.26831350000020393,0.26831350000020393,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1395,35,R,H,"1,3,4,2",1,0.24140350000016042,0.24140350000016042,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1396,36,P,H,"1,3,4,2",3,0.2627617999996801,0.2627617999996801,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1397,37,R,T,"1,3,4,2",1,0.27028509999991,0.27028509999991,s,f,False,False,False,4,1,NA,NA,NA,NA
1000,1,18,1397,37,R,T,"1,3,4,2",1,0.05078509999975722,0.32107019999966724,s,s,True,False,False,4,0,NA,NA,NA,NA
1000,1,18,1398,38,P,H,"1,3,4,2",4,0.2209264000002804,0.2209264000002804,l,f,False,False,False,4,1,NA,NA,NA,NA
1000,1,18,1398,38,P,H,"1,3,4,2",4,0.07692569999971965,0.29785210000000006,l,l,True,False,False,4,0,NA,NA,NA,NA
1000,1,18,1399,39,R,L,"1,3,4,2",2,0.2677220999999008,0.2677220999999008,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1400,40,P,H,"1,3,4,2",2,0.23915050000005067,0.23915050000005067,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1401,41,R,H,"1,3,4,2",1,0.22909660000004806,0.22909660000004806,s,f,False,False,False,4,1,NA,NA,NA,NA
1000,1,18,1401,41,R,H,"1,3,4,2",1,0.0529182000000219,0.28201480000006995,s,s,True,False,False,4,0,NA,NA,NA,NA
1000,1,18,1402,42,P,H,"1,3,4,2",1,0.2675246999997398,0.2675246999997398,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1403,43,R,L,"1,3,4,2",2,0.3036698000000797,0.3036698000000797,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1404,44,P,H,"1,3,4,2",3,0.22006629999987126,0.22006629999987126,j,f,False,False,False,4,1,NA,NA,NA,NA
1000,1,18,1404,44,P,H,"1,3,4,2",3,0.15486330000021553,0.3749296000000868,j,j,True,False,False,4,0,NA,NA,NA,NA
1000,1,18,1405,45,R,L,"1,3,4,2",3,0.25149499999997715,0.25149499999997715,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1406,46,P,H,"1,3,4,2",4,0.27659219999986817,0.27659219999986817,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1407,47,R,H,"1,3,4,2",4,0.27648080000017217,0.27648080000017217,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1408,48,P,H,"1,3,4,2",2,0.2380222000001595,0.2380222000001595,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1409,49,R,L,"1,3,4,2",3,0.2366400999999314,0.2366400999999314,j,f,False,False,False,4,1,NA,NA,NA,NA
1000,1,18,1409,49,R,L,"1,3,4,2",3,0.0749470000000656,0.311587099999997,j,j,True,False,False,4,0,NA,NA,NA,NA
1000,1,18,1410,50,P,H,"1,3,4,2",1,0.2586043999999674,0.2586043999999674,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1411,51,R,T,"1,3,4,2",3,0.2906215000002703,0.2906215000002703,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1412,52,P,H,"1,3,4,2",3,0.24467559999993682,0.24467559999993682,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1413,53,R,L,"1,3,4,2",2,0.22107450000021345,0.22107450000021345,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1414,54,P,H,"1,3,4,2",4,0.23572039999999106,0.23572039999999106,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1415,55,R,L,"1,3,4,2",4,0.24418969999987894,0.24418969999987894,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1416,56,P,H,"1,3,4,2",2,0.23122659999989992,0.23122659999989992,f,s,False,False,False,4,1,NA,NA,NA,NA
1000,1,18,1416,56,P,H,"1,3,4,2",2,0.2138435000001664,0.4450701000000663,f,f,True,False,False,4,0,NA,NA,NA,NA
1000,1,18,1417,57,R,T,"1,3,4,2",4,0.279806600000029,0.279806600000029,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1418,58,P,H,"1,3,4,2",1,0.29023010000037175,0.29023010000037175,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1419,59,R,L,"1,3,4,2",1,0.28396499999962543,0.28396499999962543,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1420,60,P,H,"1,3,4,2",3,0.22713389999989886,0.22713389999989886,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1421,61,R,H,"1,3,4,2",3,0.24076590000004217,0.24076590000004217,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1422,62,P,H,"1,3,4,2",4,0.26755610000009256,0.26755610000009256,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1423,63,R,H,"1,3,4,2",4,0.27513989999988553,0.27513989999988553,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1424,64,P,H,"1,3,4,2",2,0.2129998999998861,0.2129998999998861,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1425,65,R,T,"1,3,4,2",4,0.26937739999993937,0.26937739999993937,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1426,66,P,H,"1,3,4,2",1,0.2809079999997266,0.2809079999997266,s,f,False,False,False,4,1,NA,NA,NA,NA
1000,1,18,1426,66,P,H,"1,3,4,2",1,0.09390819999998712,0.3748161999997137,s,s,True,False,False,4,0,NA,NA,NA,NA
1000,1,18,1427,67,R,T,"1,3,4,2",4,0.24798090000012962,0.24798090000012962,l,j,False,False,False,4,1,NA,NA,NA,NA
1000,1,18,1427,67,R,T,"1,3,4,2",4,0.2098174999996445,0.4577983999997741,l,l,True,False,False,4,0,NA,NA,NA,NA
1000,1,18,1428,68,P,H,"1,3,4,2",3,0.2932473000000755,0.2932473000000755,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1429,69,R,L,"1,3,4,2",3,0.2746202999996967,0.2746202999996967,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1430,70,P,H,"1,3,4,2",4,0.3065571999995882,0.3065571999995882,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1431,71,R,H,"1,3,4,2",4,0.2718681999999717,0.2718681999999717,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1432,72,P,H,"1,3,4,2",2,0.23638919999984864,0.23638919999984864,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1433,73,R,T,"1,3,4,2",4,0.27788020000025426,0.27788020000025426,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1434,74,P,H,"1,3,4,2",1,0.28058770000006916,0.28058770000006916,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1435,75,R,T,"1,3,4,2",4,0.3054182999999284,0.3054182999999284,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1436,76,P,H,"1,3,4,2",3,0.2560961999997744,0.2560961999997744,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1437,77,R,L,"1,3,4,2",3,0.20708960000001753,0.20708960000001753,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1438,78,P,H,"1,3,4,2",4,0.2665001000000302,0.2665001000000302,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1439,79,R,L,"1,3,4,2",2,0.22586709999995946,0.22586709999995946,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,18,1440,80,P,H,"1,3,4,2",2,0.22317829999974492,0.22317829999974492,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1441,1,R,X,"1,3,4,2",4,0.48082769999973607,0.48082769999973607,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1442,2,P,X,"1,3,4,2",1,0.27156079999986105,0.27156079999986105,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1443,3,R,L,"1,3,4,2",3,0.24362609999980123,0.24362609999980123,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1444,4,P,H,"1,3,4,2",3,0.2384698999999273,0.2384698999999273,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1445,5,R,H,"1,3,4,2",4,0.23394850000022416,0.23394850000022416,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1446,6,P,H,"1,3,4,2",4,0.26062809999984893,0.26062809999984893,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1447,7,R,H,"1,3,4,2",2,0.22744819999979882,0.22744819999979882,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1448,8,P,H,"1,3,4,2",2,0.21968539999988934,0.21968539999988934,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1449,9,R,R,"1,3,4,2",2,0.24741390000008323,0.24741390000008323,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1450,10,P,H,"1,3,4,2",1,0.21075499999960812,0.21075499999960812,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1451,11,R,L,"1,3,4,2",3,0.2651872999999796,0.2651872999999796,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1452,12,P,H,"1,3,4,2",3,0.23526059999994686,0.23526059999994686,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1453,13,R,L,"1,3,4,2",1,0.28175699999974313,0.28175699999974313,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1454,14,P,H,"1,3,4,2",4,0.2941946000000826,0.2941946000000826,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1455,15,R,T,"1,3,4,2",1,0.36143059999994875,0.36143059999994875,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1456,16,P,H,"1,3,4,2",2,0.2584359000002223,0.2584359000002223,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1457,17,R,H,"1,3,4,2",3,0.28542749999996886,0.28542749999996886,j,l,False,False,False,4,1,NA,NA,NA,NA
1000,1,19,1457,17,R,H,"1,3,4,2",3,0.3037877000001572,0.5892152000001261,j,j,True,False,False,4,0,NA,NA,NA,NA
1000,1,19,1458,18,P,H,"1,3,4,2",1,0.26528289999987464,0.26528289999987464,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1459,19,R,H,"1,3,4,2",4,0.29476770000019314,0.29476770000019314,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1460,20,P,H,"1,3,4,2",3,0.22768489999998565,0.22768489999998565,j,l,False,False,False,4,1,NA,NA,NA,NA
1000,1,19,1460,20,P,H,"1,3,4,2",3,0.3157452000000376,0.5434301000000232,j,j,True,False,False,4,0,NA,NA,NA,NA
1000,1,19,1461,21,R,H,"1,3,4,2",2,0.29183540000030916,0.29183540000030916,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1462,22,P,H,"1,3,4,2",4,0.29528960000016014,0.29528960000016014,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1463,23,R,T,"1,3,4,2",2,0.2596197999996548,0.2596197999996548,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1464,24,P,H,"1,3,4,2",2,0.20769970000037574,0.20769970000037574,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1465,25,R,H,"1,3,4,2",1,0.24170939999976326,0.24170939999976326,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1466,26,P,H,"1,3,4,2",1,0.2779393999999229,0.2779393999999229,s,f,False,False,False,4,1,NA,NA,NA,NA
1000,1,19,1466,26,P,H,"1,3,4,2",1,0.050981599999886384,0.3289209999998093,s,s,True,False,False,4,0,NA,NA,NA,NA
1000,1,19,1467,27,R,L,"1,3,4,2",4,0.19778499999983978,0.19778499999983978,l,j,False,False,False,4,1,NA,NA,NA,NA
1000,1,19,1467,27,R,L,"1,3,4,2",4,0.250806399999874,0.44859139999971376,l,l,True,False,False,4,0,NA,NA,NA,NA
1000,1,19,1468,28,P,H,"1,3,4,2",3,0.3325691000000006,0.3325691000000006,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1469,29,R,L,"1,3,4,2",1,0.27696960000002946,0.27696960000002946,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1470,30,P,H,"1,3,4,2",4,0.3274968999999146,0.3274968999999146,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1471,31,R,L,"1,3,4,2",2,0.20977929999980915,0.20977929999980915,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1472,32,P,H,"1,3,4,2",2,0.235529100000349,0.235529100000349,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1473,33,R,H,"1,3,4,2",1,0.2140084000002389,0.2140084000002389,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1474,34,P,H,"1,3,4,2",1,0.2645238000000063,0.2645238000000063,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1475,35,R,H,"1,3,4,2",3,0.2443898999999874,0.2443898999999874,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1476,36,P,H,"1,3,4,2",3,0.2241410999999971,0.2241410999999971,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1477,37,R,L,"1,3,4,2",2,0.21542160000035437,0.21542160000035437,f,f,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1478,38,P,H,"1,3,4,2",4,0.25976349999973536,0.25976349999973536,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1479,39,R,L,"1,3,4,2",3,0.2626761000001352,0.2626761000001352,j,l,False,False,False,4,1,NA,NA,NA,NA
1000,1,19,1479,39,R,L,"1,3,4,2",3,0.1728739999998652,0.4355501000000004,j,j,True,False,False,4,0,NA,NA,NA,NA
1000,1,19,1480,40,P,H,"1,3,4,2",2,0.24358499999971173,0.24358499999971173,f,s,False,False,False,4,1,NA,NA,NA,NA
1000,1,19,1480,40,P,H,"1,3,4,2",2,0.0709249000001364,0.31450989999984813,f,f,True,False,False,4,0,NA,NA,NA,NA
1000,1,19,1481,41,R,T,"1,3,4,2",3,0.26919079999970563,0.26919079999970563,j,l,False,False,False,4,1,NA,NA,NA,NA
1000,1,19,1481,41,R,T,"1,3,4,2",3,0.3457805000002736,0.6149712999999792,j,j,True,False,False,4,0,NA,NA,NA,NA
1000,1,19,1482,42,P,H,"1,3,4,2",1,0.23367730000018128,0.23367730000018128,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1483,43,R,L,"1,3,4,2",2,0.19065870000031282,0.19065870000031282,f,s,False,False,False,4,1,NA,NA,NA,NA
1000,1,19,1483,43,R,L,"1,3,4,2",2,0.3277165999998033,0.5183753000001161,f,f,True,False,False,4,0,NA,NA,NA,NA
1000,1,19,1484,44,P,H,"1,3,4,2",3,0.2911178000003929,0.2911178000003929,j,j,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1485,45,R,L,"1,3,4,2",4,0.242754800000057,0.242754800000057,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1486,46,P,H,"1,3,4,2",4,0.2804993000004288,0.2804993000004288,l,l,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1487,47,R,L,"1,3,4,2",1,0.27262700000028417,0.27262700000028417,s,s,True,False,False,4,1,NA,NA,NA,NA
1000,1,19,1488,48,P,H,"1,3,4,2",2,0.29131950000009965,0.29131950000009965,f,f,True,False,False,4,1,NA,NA,NA,NA
