participant,session,block_number,trial_number,trial_in_block_num,trial_type,triplet_type,sequence_used,stimulus_position_num,rt_non_cumulative_s,rt_cumulative_s,correct_key_pressed,response_key_pressed,correct_response,is_nogo,is_practice,epoch,is_first_response,mind_wandering_rating_1,mind_wandering_rating_2,mind_wandering_rating_3,mind_wandering_rating_4
0002,1,3,181,21,R,T,"1,2,4,3",1,0.051808099990012124,0.30788829999801237,s,s,True,False,False,1,0,3,2,2,3
0002,1,3,182,22,P,H,"1,2,4,3",4,0.21228150000388268,0.21228150000388268,l,j,False,False,False,1,1,3,2,2,3
0002,1,3,182,22,P,H,"1,2,4,3",4,0.1138611999922432,0.3261426999961259,l,l,True,False,False,1,0,3,2,2,3
0002,1,3,183,23,R,L,"1,2,4,3",3,0.23214700000244193,0.23214700000244193,j,j,True,False,False,1,1,3,2,2,3
0002,1,3,184,24,P,H,"1,2,4,3",3,0.20510450001165736,0.20510450001165736,j,j,True,False,False,1,1,3,2,2,3
0002,1,3,185,25,R,L,"1,2,4,3",2,0.18760520000068936,0.18760520000068936,f,j,False,False,False,1,1,3,2,2,3
0002,1,3,185,25,R,L,"1,2,4,3",2,0.05178439999872353,0.2393895999994129,f,f,True,False,False,1,0,3,2,2,3
0002,1,3,186,26,P,H,"1,2,4,3",1,0.27013869999791496,0.27013869999791496,s,s,True,False,False,1,1,3,2,2,3
0002,1,3,187,27,R,H,"1,2,4,3",4,0.2729240999906324,0.2729240999906324,l,l,True,False,False,1,1,3,2,2,3
0002,1,3,188,28,P,H,"1,2,4,3",2,0.25762429999304004,0.25762429999304004,f,f,True,False,False,1,1,3,2,2,3
0002,1,3,189,29,R,T,"1,2,4,3",4,0.285999300002004,0.285999300002004,l,l,True,False,False,1,1,3,2,2,3
0002,1,3,190,30,P,H,"1,2,4,3",4,0.30524119999608956,0.30524119999608956,l,l,True,False,False,1,1,3,2,2,3
0002,1,3,191,31,R,L,"1,2,4,3",1,0.28952700000081677,0.28952700000081677,s,s,True,False,False,1,1,3,2,2,3
0002,1,3,192,32,P,H,"1,2,4,3",3,0.260731799993664,0.260731799993664,j,j,True,False,False,1,1,3,2,2,3
0002,1,3,193,33,R,L,"1,2,4,3",3,0.23120530000596773,0.23120530000596773,j,j,True,False,False,1,1,3,2,2,3
0002,1,3,194,34,P,H,"1,2,4,3",1,0.28511760001129005,0.28511760001129005,s,s,True,False,False,1,1,3,2,2,3
0002,1,3,195,35,R,L,"1,2,4,3",4,0.2411707999999635,0.2411707999999635,l,l,True,False,False,1,1,3,2,2,3
0002,1,3,196,36,P,H,"1,2,4,3",2,0.23044640000443906,0.23044640000443906,f,f,True,False,False,1,1,3,2,2,3
0002,1,3,197,37,R,T,"1,2,4,3",4,0.2550293999956921,0.2550293999956921,l,l,True,False,False,1,1,3,2,2,3
0002,1,3,198,38,P,H,"1,2,4,3",4,0.2644648999994388,0.2644648999994388,l,l,True,False,False,1,1,3,2,2,3
0002,1,3,199,39,R,L,"1,2,4,3",2,0.2723439000110375,0.2723439000110375,f,f,True,False,False,1,1,3,2,2,3
0002,1,3,200,40,P,H,"1,2,4,3",3,0.24758670000301208,0.24758670000301208,j,j,True,False,False,1,1,3,2,2,3
0002,1,3,201,41,R,T,"1,2,4,3",2,0.2934696000011172,0.2934696000011172,f,f,True,False,False,1,1,3,2,2,3
0002,1,3,202,42,P,H,"1,2,4,3",1,0.2644471999956295,0.2644471999956295,s,s,True,False,False,1,1,3,2,2,3
0002,1,3,203,43,R,L,"1,2,4,3",1,0.3182360999926459,0.3182360999926459,s,s,True,False,False,1,1,3,2,2,3
0002,1,3,204,44,P,H,"1,2,4,3",2,0.27058060000126716,0.27058060000126716,f,f,True,False,False,1,1,3,2,2,3
0002,1,3,205,45,R,L,"1,2,4,3",3,0.2532212999940384,0.2532212999940384,j,j,True,False,False,1,1,3,2,2,3
0002,1,3,206,46,P,H,"1,2,4,3",4,0.2387179999932414,0.2387179999932414,l,l,True,False,False,1,1,3,2,2,3
0002,1,3,207,47,R,T,"1,2,4,3",3,0.2613271000009263,0.2613271000009263,j,f,False,False,False,1,1,3,2,2,3
0002,1,3,207,47,R,T,"1,2,4,3",3,0.05056200000399258,0.3118891000049189,j,j,True,False,False,1,0,3,2,2,3
0002,1,3,208,48,P,H,"1,2,4,3",3,0.25923490000423044,0.25923490000423044,j,j,True,False,False,1,1,3,2,2,3
0002,1,3,209,49,R,H,"1,2,4,3",1,0.2966352000075858,0.2966352000075858,s,s,True,False,False,1,1,3,2,2,3
0002,1,3,210,50,P,H,"1,2,4,3",1,0.23492139999871142,0.23492139999871142,s,s,True,False,False,1,1,3,2,2,3
0002,1,3,211,51,R,R,"1,2,4,3",1,0.32587070000590757,0.32587070000590757,s,s,True,False,False,1,1,3,2,2,3
0002,1,3,212,52,P,H,"1,2,4,3",2,0.27065330000186805,0.27065330000186805,f,f,True,False,False,1,1,3,2,2,3
0002,1,3,213,53,R,L,"1,2,4,3",3,0.2523129000037443,0.2523129000037443,j,j,True,False,False,1,1,3,2,2,3
0002,1,3,214,54,P,H,"1,2,4,3",4,0.24199370000860654,0.24199370000860654,l,l,True,False,False,1,1,3,2,2,3
0002,1,3,215,55,R,H,"1,2,4,3",1,0.2749469000118552,0.2749469000118552,s,s,True,False,False,1,1,3,2,2,3
0002,1,3,216,56,P,H,"1,2,4,3",3,0.253345499993884,0.253345499993884,j,j,True,False,False,1,1,3,2,2,3
0002,1,3,217,57,R,H,"1,2,4,3",2,0.26608180000039283,0.26608180000039283,f,f,True,False,False,1,1,3,2,2,3
0002,1,3,218,58,P,H,"1,2,4,3",1,0.2791890000080457,0.2791890000080457,s,s,True,False,False,1,1,3,2,2,3
0002,1,3,219,59,R,T,"1,2,4,3",2,0.2327376000030199,0.2327376000030199,f,f,True,False,False,1,1,3,2,2,3
0002,1,3,220,60,P,H,"1,2,4,3",2,0.22128079998947214,0.22128079998947214,f,f,True,False,False,1,1,3,2,2,3
0002,1,3,221,61,R,R,"1,2,4,3",2,0.2500084999919636,0.2500084999919636,f,f,True,False,False,1,1,3,2,2,3
0002,1,3,222,62,P,H,"1,2,4,3",4,0.2639587000012398,0.2639587000012398,l,l,True,False,False,1,1,3,2,2,3
0002,1,3,223,63,R,L,"1,2,4,3",3,0.24425099999643862,0.24425099999643862,j,j,True,False,False,1,1,3,2,2,3
0002,1,3,224,64,P,H,"1,2,4,3",3,0.2399180000065826,0.2399180000065826,j,j,True,False,False,1,1,3,2,2,3
0002,1,3,225,65,R,H,"1,2,4,3",1,0.22570500000438187,0.22570500000438187,s,s,True,False,False,1,1,3,2,2,3
0002,1,3,226,66,P,H,"1,2,4,3",1,0.27640399998927023,0.27640399998927023,s,s,True,False,False,1,1,3,2,2,3
0002,1,3,227,67,R,H,"1,2,4,3",2,0.2726152999966871,0.2726152999966871,f,f,True,False,False,1,1,3,2,2,3
0002,1,3,228,68,P,H,"1,2,4,3",2,0.22698640001181047,0.22698640001181047,f,f,True,False,False,1,1,3,2,2,3
0002,1,3,229,69,R,L,"1,2,4,3",3,0.2865165000112029,0.2865165000112029,j,j,True,False,False,1,1,3,2,2,3
0002,1,3,230,70,P,H,"1,2,4,3",4,0.22629950000555255,0.22629950000555255,l,l,True,False,False,1,1,3,2,2,3
0002,1,3,231,71,R,L,"1,2,4,3",4,0.24407739999878686,0.24407739999878686,l,l,True,False,False,1,1,3,2,2,3
0002,1,3,232,72,P,H,"1,2,4,3",3,0.25098919999436475,0.25098919999436475,j,j,True,False,False,1,1,3,2,2,3
0002,1,3,233,73,R,H,"1,2,4,3",3,0.25243949999276083,0.25243949999276083,j,j,True,False,False,1,1,3,2,2,3
0002,1,3,234,74,P,H,"1,2,4,3",1,0.23121840000385419,0.23121840000385419,s,f,False,False,False,1,1,3,2,2,3
0002,1,3,234,74,P,H,"1,2,4,3",1,0.07091829999990296,0.30213670000375714,s,s,True,False,False,1,0,3,2,2,3
0002,1,3,235,75,R,H,"1,2,4,3",1,0.2179753999953391,0.2179753999953391,s,f,False,False,False,1,1,3,2,2,3
0002,1,3,235,75,R,H,"1,2,4,3",1,0.05173770000692457,0.2697131000022637,s,s,True,False,False,1,0,3,2,2,3
0002,1,3,236,76,P,H,"1,2,4,3",2,0.2548248999955831,0.2548248999955831,f,f,True,False,False,1,1,3,2,2,3
0002,1,3,237,77,R,L,"1,2,4,3",3,0.22350890000234358,0.22350890000234358,j,j,True,False,False,1,1,3,2,2,3
0002,1,3,238,78,P,H,"1,2,4,3",4,0.24694650000310503,0.24694650000310503,l,l,True,False,False,1,1,3,2,2,3
0002,1,3,239,79,R,L,"1,2,4,3",4,0.22604690000298433,0.22604690000298433,l,l,True,False,False,1,1,3,2,2,3
0002,1,3,240,80,P,H,"1,2,4,3",3,0.2357071000005817,0.2357071000005817,j,j,True,False,False,1,1,3,2,2,3
0002,1,4,241,1,R,X,"1,2,4,3",3,0.3217168999981368,0.3217168999981368,j,j,True,False,False,1,1,3,3,3,2
0002,1,4,242,2,P,X,"1,2,4,3",1,0.22975629998836666,0.22975629998836666,s,f,False,False,False,1,1,3,3,3,2
0002,1,4,242,2,P,X,"1,2,4,3",1,0.08089500000642147,0.31065129999478813,s,s,True,False,False,1,0,3,3,3,2
0002,1,4,243,3,R,L,"1,2,4,3",2,0.2690476999996463,0.2690476999996463,f,f,True,False,False,1,1,3,3,3,2
0002,1,4,244,4,P,H,"1,2,4,3",2,0.2226299000030849,0.2226299000030849,f,f,True,False,False,1,1,3,3,3,2
0002,1,4,245,5,R,L,"1,2,4,3",1,0.29581329999200534,0.29581329999200534,s,s,True,False,False,1,1,3,3,3,2
0002,1,4,246,6,P,H,"1,2,4,3",4,0.28835930000059307,0.28835930000059307,l,l,True,False,False,1,1,3,3,3,2
0002,1,4,247,7,R,L,"1,2,4,3",3,0.2852391000051284,0.2852391000051284,j,j,True,False,False,1,1,3,3,3,2
0002,1,4,248,8,P,H,"1,2,4,3",3,0.23130240000318736,0.23130240000318736,j,j,True,False,False,1,1,3,3,3,2
0002,1,4,249,9,R,R,"1,2,4,3",3,0.24575349999940954,0.24575349999940954,j,j,True,False,False,1,1,3,3,3,2
0002,1,4,250,10,P,H,"1,2,4,3",1,0.23753369999758434,0.23753369999758434,s,f,False,False,False,1,1,3,3,3,2
0002,1,4,250,10,P,H,"1,2,4,3",1,0.05074530000274535,0.2882790000003297,s,s,True,False,False,1,0,3,3,3,2
0002,1,4,251,11,R,L,"1,2,4,3",2,0.16665009999996983,0.16665009999996983,f,s,False,False,False,1,1,3,3,3,2
0002,1,4,251,11,R,L,"1,2,4,3",2,0.1008910999953514,0.2675411999953212,f,f,True,False,False,1,0,3,3,3,2
0002,1,4,252,12,P,H,"1,2,4,3",2,0.20133539999369532,0.20133539999369532,f,f,True,False,False,1,1,3,3,3,2
0002,1,4,253,13,R,H,"1,2,4,3",4,0.24072180000075605,0.24072180000075605,l,l,True,False,False,1,1,3,3,3,2
0002,1,4,254,14,P,H,"1,2,4,3",4,0.25363190000643954,0.25363190000643954,l,l,True,False,False,1,1,3,3,3,2
0002,1,4,255,15,R,H,"1,2,4,3",3,0.23031990000163205,0.23031990000163205,j,j,True,False,False,1,1,3,3,3,2
0002,1,4,256,16,P,H,"1,2,4,3",3,0.2528161999944132,0.2528161999944132,j,j,True,False,False,1,1,3,3,3,2
0002,1,4,257,17,R,H,"1,2,4,3",1,0.23417500000505242,0.23417500000505242,s,f,False,False,False,1,1,3,3,3,2
0002,1,4,257,17,R,H,"1,2,4,3",1,0.050749999994877726,0.28492499999993015,s,s,True,False,False,1,0,3,3,3,2
0002,1,4,258,18,P,H,"1,2,4,3",1,0.1594563999969978,0.1594563999969978,s,s,True,False,False,1,1,3,3,3,2
0002,1,4,259,19,R,R,"1,2,4,3",1,0.29111819999525324,0.29111819999525324,s,s,True,False,False,1,1,3,3,3,2
0002,1,4,260,20,P,H,"1,2,4,3",2,0.20761699999275152,0.20761699999275152,f,f,True,False,False,1,1,3,3,3,2
0002,1,4,261,21,R,L,"1,2,4,3",4,0.2578263000032166,0.2578263000032166,l,j,False,False,False,1,1,3,3,3,2
0002,1,4,261,21,R,L,"1,2,4,3",4,0.05181020000600256,0.30963650000921916,l,l,True,False,False,1,0,3,3,3,2
0002,1,4,262,22,P,H,"1,2,4,3",4,0.22407510000630282,0.22407510000630282,l,l,True,False,False,1,1,3,3,3,2
0002,1,4,263,23,R,R,"1,2,4,3",4,0.20728620000591036,0.20728620000591036,l,j,False,False,False,1,1,3,3,3,2
0002,1,4,263,23,R,R,"1,2,4,3",4,0.37861629998951685,0.5859024999954272,l,l,True,False,False,1,0,3,3,3,2
0002,1,4,264,24,P,H,"1,2,4,3",3,0.22582379999221303,0.22582379999221303,j,j,True,False,False,1,1,3,3,3,2
0002,1,4,265,25,R,L,"1,2,4,3",1,0.27804209999158047,0.27804209999158047,s,s,True,False,False,1,1,3,3,3,2
0002,1,4,266,26,P,H,"1,2,4,3",1,0.1677959000080591,0.1677959000080591,s,s,True,False,False,1,1,3,3,3,2
0002,1,4,267,27,R,H,"1,2,4,3",2,0.24289910000516102,0.24289910000516102,f,f,True,False,False,1,1,3,3,3,2
0002,1,4,268,28,P,H,"1,2,4,3",2,0.23277790000429377,0.23277790000429377,f,f,True,False,False,1,1,3,3,3,2
0002,1,4,269,29,R,H,"1,2,4,3",4,0.24520449999545235,0.24520449999545235,l,l,True,False,False,1,1,3,3,3,2
0002,1,4,270,30,P,H,"1,2,4,3",4,0.24210009998932946,0.24210009998932946,l,l,True,False,False,1,1,3,3,3,2
0002,1,4,271,31,R,L,"1,2,4,3",1,0.2553413999994518,0.2553413999994518,s,s,True,False,False,1,1,3,3,3,2
0002,1,4,272,32,P,H,"1,2,4,3",3,0.1717592000059085,0.1717592000059085,j,s,False,False,False,1,1,3,3,3,2
0002,1,4,272,32,P,H,"1,2,4,3",3,0.12287130000186153,0.29463050000777,j,j,True,False,False,1,0,3,3,3,2
0002,1,4,273,33,R,H,"1,2,4,3",2,0.21119980000366922,0.21119980000366922,f,s,False,False,False,1,1,3,3,3,2
0002,1,4,273,33,R,H,"1,2,4,3",2,0.051032799994573,0.2622325999982422,f,f,True,False,False,1,0,3,3,3,2
0002,1,4,274,34,P,H,"1,2,4,3",1,0.2140188999910606,0.2140188999910606,s,s,True,False,False,1,1,3,3,3,2
0002,1,4,275,35,R,T,"1,2,4,3",2,0.25362739998672623,0.25362739998672623,f,f,True,False,False,1,1,3,3,3,2
0002,1,4,276,36,P,H,"1,2,4,3",2,0.18236140000226442,0.18236140000226442,f,f,True,False,False,1,1,3,3,3,2
0002,1,4,277,37,R,R,"1,2,4,3",2,0.2197217999928398,0.2197217999928398,f,f,True,False,False,1,1,3,3,3,2
0002,1,4,278,38,P,H,"1,2,4,3",4,0.22964720000163652,0.22964720000163652,l,l,True,False,False,1,1,3,3,3,2
0002,1,4,279,39,R,L,"1,2,4,3",3,0.19252599999890663,0.19252599999890663,j,l,False,False,False,1,1,3,3,3,2
0002,1,4,279,39,R,L,"1,2,4,3",3,0.13682970000081696,0.3293556999997236,j,j,True,False,False,1,0,3,3,3,2
0002,1,4,280,40,P,H,"1,2,4,3",3,0.17721159999200609,0.17721159999200609,j,j,True,False,False,1,1,3,3,3,2
0002,1,4,281,41,R,L,"1,2,4,3",2,0.2505719000037061,0.2505719000037061,f,s,False,False,False,1,1,3,3,3,2
0002,1,4,281,41,R,L,"1,2,4,3",2,0.05797249999886844,0.30854440000257455,f,f,True,False,False,1,0,3,3,3,2
0002,1,4,282,42,P,H,"1,2,4,3",1,0.28388339999946766,0.28388339999946766,s,s,True,False,False,1,1,3,3,3,2
0002,1,4,283,43,R,H,"1,2,4,3",4,0.2722991000046022,0.2722991000046022,l,j,False,False,False,1,1,3,3,3,2
0002,1,4,283,43,R,H,"1,2,4,3",4,0.05101439999998547,0.3233135000045877,l,l,True,False,False,1,0,3,3,3,2
0002,1,4,284,44,P,H,"1,2,4,3",2,0.16883830000006128,0.16883830000006128,f,l,False,False,False,1,1,3,3,3,2
0002,1,4,284,44,P,H,"1,2,4,3",2,0.08589349999965634,0.2547317999997176,f,f,True,False,False,1,0,3,3,3,2
0002,1,4,285,45,R,L,"1,2,4,3",2,0.17584540000825655,0.17584540000825655,f,f,True,False,False,1,1,3,3,3,2
0002,1,4,286,46,P,H,"1,2,4,3",4,0.37425229999644216,0.37425229999644216,l,l,True,False,False,1,1,3,3,3,2
0002,1,4,287,47,R,L,"1,2,4,3",3,0.2573287000122946,0.2573287000122946,j,j,True,False,False,1,1,3,3,3,2
0002,1,4,288,48,P,H,"1,2,4,3",3,0.2369823000044562,0.2369823000044562,j,j,True,False,False,1,1,3,3,3,2
0002,1,4,289,49,R,H,"1,2,4,3",1,0.2700756999984151,0.2700756999984151,s,s,True,False,False,1,1,3,3,3,2
0002,1,4,290,50,P,H,"1,2,4,3",1,0.1662274999980582,0.1662274999980582,s,s,True,False,False,1,1,3,3,3,2
0002,1,4,291,51,R,L,"1,2,4,3",4,0.2690557999885641,0.2690557999885641,l,l,True,False,False,1,1,3,3,3,2
0002,1,4,292,52,P,H,"1,2,4,3",2,0.2433314999943832,0.2433314999943832,f,f,True,False,False,1,1,3,3,3,2
0002,1,4,293,53,R,T,"1,2,4,3",4,0.29977720000897534,0.29977720000897534,l,l,True,False,False,1,1,3,3,3,2
0002,1,4,294,54,P,H,"1,2,4,3",4,0.24001110000244807,0.24001110000244807,l,l,True,False,False,1,1,3,3,3,2
0002,1,4,295,55,R,L,"1,2,4,3",1,0.2480622000002768,0.2480622000002768,s,f,False,False,False,1,1,3,3,3,2
0002,1,4,295,55,R,L,"1,2,4,3",1,0.07193369999004062,0.3199958999903174,s,s,True,False,False,1,0,3,3,3,2
0002,1,4,296,56,P,H,"1,2,4,3",3,0.22679190000053495,0.22679190000053495,j,j,True,False,False,1,1,3,3,3,2
0002,1,4,297,57,R,L,"1,2,4,3",4,0.2615881999954581,0.2615881999954581,l,l,True,False,False,1,1,3,3,3,2
0002,1,4,298,58,P,H,"1,2,4,3",1,0.25688570000056643,0.25688570000056643,s,s,True,False,False,1,1,3,3,3,2
0002,1,4,299,59,R,H,"1,2,4,3",3,0.26833279999846127,0.26833279999846127,j,j,True,False,False,1,1,3,3,3,2
0002,1,4,300,60,P,H,"1,2,4,3",2,0.23722280000220053,0.23722280000220053,f,f,True,False,False,1,1,3,3,3,2
0002,1,4,301,61,R,H,"1,2,4,3",1,0.2536986000050092,0.2536986000050092,s,f,False,False,False,1,1,3,3,3,2
0002,1,4,301,61,R,H,"1,2,4,3",1,0.05167220000294037,0.3053708000079496,s,s,True,False,False,1,0,3,3,3,2
0002,1,4,302,62,P,H,"1,2,4,3",4,0.26472959999227896,0.26472959999227896,l,l,True,False,False,1,1,3,3,3,2
0002,1,4,303,63,R,T,"1,2,4,3",1,0.3128835999959847,0.3128835999959847,s,f,False,False,False,1,1,3,3,3,2
0002,1,4,303,63,R,T,"1,2,4,3",1,0.07493630000681151,0.3878199000027962,s,s,True,False,False,1,0,3,3,3,2
0002,1,4,304,64,P,H,"1,2,4,3",3,0.23522820000653155,0.23522820000653155,j,j,True,False,False,1,1,3,3,3,2
0002,1,4,305,65,R,L,"1,2,4,3",3,0.2027422000101069,0.2027422000101069,j,j,True,False,False,1,1,3,3,3,2
0002,1,4,306,66,P,H,"1,2,4,3",1,0.23595979998935945,0.23595979998935945,s,s,True,False,False,1,1,3,3,3,2
0002,1,4,307,67,R,L,"1,2,4,3",4,0.25745619999361224,0.25745619999361224,l,j,False,False,False,1,1,3,3,3,2
0002,1,4,307,67,R,L,"1,2,4,3",4,0.05080989999987651,0.30826609999348875,l,l,True,False,False,1,0,3,3,3,2
0002,1,4,308,68,P,H,"1,2,4,3",2,0.24762049999844749,0.24762049999844749,f,f,True,False,False,1,1,3,3,3,2
0002,1,4,309,69,R,H,"1,2,4,3",3,0.29234379999979865,0.29234379999979865,j,j,True,False,False,1,1,3,3,3,2
0002,1,4,310,70,P,H,"1,2,4,3",4,0.29261080001015216,0.29261080001015216,l,l,True,False,False,1,1,3,3,3,2
0002,1,4,311,71,R,T,"1,2,4,3",3,0.2608643999992637,0.2608643999992637,j,j,True,False,False,1,1,3,3,3,2
0002,1,4,312,72,P,H,"1,2,4,3",3,0.2689221000036923,0.2689221000036923,j,j,True,False,False,1,1,3,3,3,2
0002,1,4,313,73,R,L,"1,2,4,3",2,0.27409480001369957,0.27409480001369957,f,f,True,False,False,1,1,3,3,3,2
0002,1,4,314,74,P,H,"1,2,4,3",1,0.2731987000006484,0.2731987000006484,s,s,True,False,False,1,1,3,3,3,2
0002,1,4,315,75,R,H,"1,2,4,3",4,0.24398690000816714,0.24398690000816714,l,l,True,False,False,1,1,3,3,3,2
0002,1,4,316,76,P,H,"1,2,4,3",2,0.2835879000049317,0.2835879000049317,f,f,True,False,False,1,1,3,3,3,2
0002,1,4,317,77,R,L,"1,2,4,3",1,0.2906351999990875,0.2906351999990875,s,s,True,False,False,1,1,3,3,3,2
0002,1,4,318,78,P,H,"1,2,4,3",4,0.32512039999710396,0.32512039999710396,l,l,True,False,False,1,1,3,3,3,2
0002,1,4,319,79,R,H,"1,2,4,3",2,0.2518264999962412,0.2518264999962412,f,f,True,False,False,1,1,3,3,3,2
0002,1,4,320,80,P,H,"1,2,4,3",3,0.24073589999170508,0.24073589999170508,j,j,True,False,False,1,1,3,3,3,2
0002,1,5,321,1,R,X,"1,2,4,3",2,0.30072819998895284,0.30072819998895284,f,f,True,False,False,1,1,4,3,3,2
0002,1,5,322,2,P,X,"1,2,4,3",1,0.24856480000016745,0.24856480000016745,s,s,True,False,False,1,1,4,3,3,2
0002,1,5,323,3,R,T,"1,2,4,3",2,0.29417860000103246,0.29417860000103246,f,f,True,False,False,1,1,4,3,3,2
0002,1,5,324,4,P,H,"1,2,4,3",2,0.23859660000016447,0.23859660000016447,f,f,True,False,False,1,1,4,3,3,2
0002,1,5,325,5,R,L,"1,2,4,3",1,0.2728769000095781,0.2728769000095781,s,f,False,False,False,1,1,4,3,3,2
0002,1,5,325,5,R,L,"1,2,4,3",1,0.051021099992794916,0.323898000002373,s,s,True,False,False,1,0,4,3,3,2
0002,1,5,326,6,P,H,"1,2,4,3",4,0.27015039999969304,0.27015039999969304,l,l,True,False,False,1,1,4,3,3,2
0002,1,5,327,7,R,L,"1,2,4,3",4,0.21663749999424908,0.21663749999424908,l,l,True,False,False,1,1,4,3,3,2
0002,1,5,328,8,P,H,"1,2,4,3",3,0.2609684000053676,0.2609684000053676,j,j,True,False,False,1,1,4,3,3,2
0002,1,5,329,9,R,T,"1,2,4,3",4,0.23360460001276806,0.23360460001276806,l,l,True,False,False,1,1,4,3,3,2
0002,1,5,330,10,P,H,"1,2,4,3",1,0.2757461000001058,0.2757461000001058,s,s,True,False,False,1,1,4,3,3,2
0002,1,5,331,11,R,L,"1,2,4,3",1,0.24369669999578036,0.24369669999578036,s,s,True,False,False,1,1,4,3,3,2
0002,1,5,332,12,P,H,"1,2,4,3",2,0.23978849999548402,0.23978849999548402,f,f,True,False,False,1,1,4,3,3,2
0002,1,5,333,13,R,T,"1,2,4,3",1,0.2663816999993287,0.2663816999993287,s,s,True,False,False,1,1,4,3,3,2
0002,1,5,334,14,P,H,"1,2,4,3",4,0.2897883000114234,0.2897883000114234,l,l,True,False,False,1,1,4,3,3,2
0002,1,5,335,15,R,L,"1,2,4,3",3,0.22732920000271406,0.22732920000271406,j,j,True,False,False,1,1,4,3,3,2
0002,1,5,336,16,P,H,"1,2,4,3",3,0.1946888999955263,0.1946888999955263,j,j,True,False,False,1,1,4,3,3,2
0002,1,5,337,17,R,L,"1,2,4,3",2,0.2431732999975793,0.2431732999975793,f,f,True,False,False,1,1,4,3,3,2
0002,1,5,338,18,P,H,"1,2,4,3",1,0.2764047000091523,0.2764047000091523,s,s,True,False,False,1,1,4,3,3,2
0002,1,5,339,19,R,L,"1,2,4,3",1,0.2456196999992244,0.2456196999992244,s,s,True,False,False,1,1,4,3,3,2
0002,1,5,340,20,P,H,"1,2,4,3",2,0.35780199999862816,0.35780199999862816,f,f,True,False,False,1,1,4,3,3,2
0002,1,5,341,21,R,H,"1,2,4,3",2,0.20614529999147635,0.20614529999147635,f,f,True,False,False,1,1,4,3,3,2
0002,1,5,342,22,P,H,"1,2,4,3",4,0.22873689999687485,0.22873689999687485,l,l,True,False,False,1,1,4,3,3,2
0002,1,5,343,23,R,L,"1,2,4,3",3,0.21583129999635275,0.21583129999635275,j,l,False,False,False,1,1,4,3,3,2
0002,1,5,343,23,R,L,"1,2,4,3",3,0.1728663000103552,0.38869760000670794,j,j,True,False,False,1,0,4,3,3,2
0002,1,5,344,24,P,H,"1,2,4,3",3,0.18418719999317545,0.18418719999317545,j,j,True,False,False,1,1,4,3,3,2
0002,1,5,345,25,R,L,"1,2,4,3",2,0.23981910001020879,0.23981910001020879,f,f,True,False,False,1,1,4,3,3,2
0002,1,5,346,26,P,H,"1,2,4,3",1,0.24410369999532122,0.24410369999532122,s,s,True,False,False,1,1,4,3,3,2
0002,1,5,347,27,R,L,"1,2,4,3",3,0.23103399999672547,0.23103399999672547,j,j,True,False,False,1,1,4,3,3,2
0002,1,5,348,28,P,H,"1,2,4,3",2,0.263823000001139,0.263823000001139,f,s,False,False,False,1,1,4,3,3,2
0002,1,5,348,28,P,H,"1,2,4,3",2,0.05077319999691099,0.31459619999805,f,f,True,False,False,1,0,4,3,3,2
0002,1,5,349,29,R,T,"1,2,4,3",3,0.26997019999544136,0.26997019999544136,j,l,False,False,False,1,1,4,3,3,2
0002,1,5,349,29,R,T,"1,2,4,3",3,0.0539413000078639,0.32391150000330526,j,j,True,False,False,1,0,4,3,3,2
0002,1,5,350,30,P,H,"1,2,4,3",4,0.23528490000171587,0.23528490000171587,l,l,True,False,False,1,1,4,3,3,2
0002,1,5,351,31,R,L,"1,2,4,3",2,0.2520037000067532,0.2520037000067532,f,s,False,False,False,1,1,4,3,3,2
0002,1,5,351,31,R,L,"1,2,4,3",2,0.08388579999154899,0.3358894999983022,f,f,True,False,False,1,0,4,3,3,2
0002,1,5,352,32,P,H,"1,2,4,3",3,0.21069960000750143,0.21069960000750143,j,f,False,False,False,1,1,4,3,3,2
0002,1,5,352,32,P,H,"1,2,4,3",3,0.05098659999202937,0.2616861999995308,j,j,True,False,False,1,0,4,3,3,2
0002,1,5,353,33,R,L,"1,2,4,3",1,0.25015520000306424,0.25015520000306424,s,s,True,False,False,1,1,4,3,3,2
0002,1,5,354,34,P,H,"1,2,4,3",1,0.26614100000006147,0.26614100000006147,s,s,True,False,False,1,1,4,3,3,2
0002,1,5,355,35,R,R,"1,2,4,3",1,0.26427320000948384,0.26427320000948384,s,s,True,False,False,1,1,4,3,3,2
0002,1,5,356,36,P,H,"1,2,4,3",2,0.26991040000575595,0.26991040000575595,f,f,True,False,False,1,1,4,3,3,2
0002,1,5,357,37,R,T,"1,2,4,3",1,0.29107169999042526,0.29107169999042526,s,s,True,False,False,1,1,4,3,3,2
0002,1,5,358,38,P,H,"1,2,4,3",4,0.37264970000251196,0.37264970000251196,l,l,True,False,False,1,1,4,3,3,2
0002,1,5,359,39,R,T,"1,2,4,3",1,0.41404260000854265,0.41404260000854265,s,f,False,False,False,1,1,4,3,3,2
0002,1,5,359,39,R,T,"1,2,4,3",1,0.4614597000036156,0.8755023000121582,s,s,True,False,False,1,0,4,3,3,2
0002,1,5,360,40,P,H,"1,2,4,3",3,0.3136501999979373,0.3136501999979373,j,j,True,False,False,1,1,4,3,3,2
0002,1,5,361,41,R,L,"1,2,4,3",3,0.2565765999897849,0.2565765999897849,j,j,True,False,False,1,1,4,3,3,2
